scenario,prompt_set,backend,model,quantization,latency_ms,cuda_event_ms,ttft_ms,tokens,tokens_per_s,status,error
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1187.8403949995118,1136.3973388671875,1187.8403949995118,64,53.87929242802549,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1194.1177749995404,1142.4072265625,1194.1177749995404,64,53.59605337088683,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1184.183227000176,1132.9034423828125,1184.183227000176,64,54.0456903465248,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1184.4546369993623,1133.1614990234375,1184.4546369993623,64,54.033306131617145,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1195.586400999673,1143.9390869140625,1195.586400999673,64,53.53021742844121,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1193.0238380009541,1141.5572509765625,1193.0238380009541,64,53.64519799305872,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1172.629502001655,1122.0439453125,1172.629502001655,64,54.57819361593179,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1322.9644230013946,1265.9056396484375,1322.9644230013946,64,48.3762064098473,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1215.3885419993458,1162.9609375,1215.3885419993458,64,52.658057722609705,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1193.7827879992255,1142.2586669921875,1193.7827879992255,64,53.611092942011425,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1178.796202999365,1127.941162109375,1178.796202999365,64,54.292675728982196,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1188.8452139992296,1137.079345703125,1188.8452139992296,64,53.833753331694425,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1160.1973279994127,1109.6883544921875,1160.1973279994127,64,55.16302999107786,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1163.7661639997532,1113.1043701171875,1163.7661639997532,64,54.99386558897546,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1192.5555409998196,1140.6397705078125,1192.5555409998196,64,53.66626358244365,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1166.065785999308,1115.2978515625,1166.065785999308,64,54.88541107065633,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1219.6885640005348,1166.593017578125,1219.6885640005348,64,52.47241130972179,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1256.7142640000384,1201.8974609375,1256.7142640000384,64,50.92645307955066,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1256.76902899977,1202.1483154296875,1256.76902899977,64,50.92423390711335,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1221.476120999796,1168.3819580078125,1221.476120999796,64,52.39562108477001,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1203.718665001361,1151.404052734375,1203.718665001361,64,53.168569916565716,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1206.5160290003405,1154.0572509765625,1206.5160290003405,64,53.04529609360203,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1288.146176999362,1232.1239013671875,1288.146176999362,64,49.68380230656982,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1167.7019629987626,1116.948486328125,1167.7019629987626,64,54.80850596126626,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1187.9718990003312,1136.3409423828125,1187.9718990003312,64,53.873328193920656,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1232.3220300004323,1179.1297607421875,1232.3220300004323,64,51.93447689966035,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1202.3837139986426,1150.8265380859375,1202.3837139986426,64,53.22760051960605,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1187.121640999976,1136.220947265625,1187.121640999976,64,53.91191415404522,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1177.859030000036,1127.34716796875,1177.859030000036,64,54.33587413257599,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1165.016975000981,1115.068359375,1165.016975000981,64,54.934821872399,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1200.49134600049,1149.022216796875,1200.49134600049,64,53.31150467116643,ok,
single_medium,medium,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1175.8461279987387,1125.422119140625,1175.8461279987387,64,54.42889037609575,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1177.8685970002698,1126.972412109375,1177.8685970002698,64,54.33543280039186,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1196.1134529992705,1144.3668212890625,1196.1134529992705,64,53.506630027042284,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1205.0858360016719,1152.933837890625,1205.0858360016719,64,53.10825012460872,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1177.264362000642,1126.33544921875,1177.264362000642,64,54.36332064893093,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1228.2680749995052,1175.1455078125,1228.2680749995052,64,52.10588901777471,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1200.2106419986376,1148.1650390625,1200.2106419986376,64,53.32397310977405,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1202.7691330004018,1150.7298583984375,1202.7691330004018,64,53.21054410529059,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1194.305469000028,1142.6436767578125,1194.305469000028,64,53.58763035187817,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1194.5555100010097,1142.8792724609375,1194.5555100010097,64,53.57641353974911,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1264.6893029996136,1210.070068359375,1264.6893029996136,64,50.60531456082028,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1236.5107599998737,1183.0589599609375,1236.5107599998737,64,51.75854676752391,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1184.6152520010946,1133.433837890625,1184.6152520010946,64,54.02598007402733,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1223.3507950004423,1170.49853515625,1223.3507950004423,64,52.31532955351278,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1281.933600001139,1226.514404296875,1281.933600001139,64,49.92458267724876,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1244.3667459992866,1190.5966796875,1244.3667459992866,64,51.43178263623953,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1213.0345530003979,1160.7777099609375,1213.0345530003979,64,52.76024482707296,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1186.1933389991464,1135.20947265625,1186.1933389991464,64,53.95410503147839,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1195.009865999964,1143.5653076171875,1195.009865999964,64,53.556043193372204,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1196.2812099991424,1144.7569580078125,1196.2812099991424,64,53.499126681130335,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1186.0980250003195,1135.1357421875,1186.0980250003195,64,53.95844074521814,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1285.0939390009444,1229.8270263671875,1285.0939390009444,64,49.801806745547935,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1228.1537039998511,1175.3758544921875,1228.1537039998511,64,52.110741344153254,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1199.506900000415,1147.420654296875,1199.506900000415,64,53.35525789803948,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1191.9680869996228,1140.0572509765625,1191.9680869996228,64,53.69271266405999,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1191.0390880002524,1139.1702880859375,1191.0390880002524,64,53.7345924619952,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1200.8707700006198,1148.5787353515625,1200.8707700006198,64,53.29466050703105,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1190.1769250016514,1138.3480224609375,1190.1769250016514,64,53.773517748137486,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1219.7566040013044,1166.630859375,1219.7566040013044,64,52.46948431355372,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1206.4456070002052,1153.88623046875,1206.4456070002052,64,53.048392425361214,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1201.6130770007294,1149.3621826171875,1201.6130770007294,64,53.261737263834014,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1238.0179229985515,1184.189453125,1238.0179229985515,64,51.69553591355792,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1227.616289999787,1174.23486328125,1227.616289999787,64,52.13355388108372,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1214.445101999445,1161.649169921875,1214.445101999445,64,52.698965062011716,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1196.3672619986028,1144.3486328125,1196.3672619986028,64,53.495278609583636,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1202.3824589996366,1150.119873046875,1202.3824589996366,64,53.22765607645923,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1312.2406510010478,1255.2110595703125,1312.2406510010478,64,48.77154198140208,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1187.6183559998026,1136.154541015625,1187.6183559998026,64,53.88936578545999,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1203.8087799992354,1152.2242431640625,1203.8087799992354,64,53.16458981138238,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1226.8082260015944,1174.3016357421875,1226.8082260015944,64,52.16789278352689,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1220.4131010003039,1168.109375,1220.4131010003039,64,52.44125939613628,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1208.9437729991914,1157.180419921875,1208.9437729991914,64,52.93877302599979,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1189.812691998668,1138.8753662109375,1189.812691998668,64,53.78997923823765,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1180.4295180008921,1129.8505859375,1180.4295180008921,64,54.2175530381405,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1188.4356739992654,1137.3526611328125,1188.4356739992654,64,53.85230467260406,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1176.1984580007265,1125.296142578125,1176.1984580007265,64,54.41258621337222,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1171.7571259996475,1121.0206298828125,1171.7571259996475,64,54.61882721250824,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1180.1619560010295,1129.0716552734375,1180.1619560010295,64,54.229845043356214,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1225.7324279999011,1172.6285400390625,1225.7324279999011,64,52.21367937897549,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1202.4423870007013,1150.3929443359375,1202.4423870007013,64,53.22500328655054,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1215.447339000093,1162.84619140625,1215.447339000093,64,52.65551040051691,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1189.557738000076,1138.15966796875,1189.557738000076,64,53.80150786762056,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1192.7649409990408,1141.3309326171875,1192.7649409990408,64,53.65684201481863,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1174.2650489995867,1123.6259765625,1174.2650489995867,64,54.50217568386686,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1162.5280859989289,1112.4019775390625,1162.5280859989289,64,55.052433374120625,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1164.0196179996565,1113.8201904296875,1164.0196179996565,64,54.9818912072828,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1160.8990370004904,1110.8414306640625,1160.8990370004904,64,55.12968652757438,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1210.913304999849,1158.69189453125,1210.913304999849,64,52.85266892001651,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1192.745994998404,1141.30126953125,1192.745994998404,64,53.65769431913761,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1179.5197930005088,1128.65380859375,1179.5197930005088,64,54.259369261786006,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1170.6658900002367,1120.1044921875,1170.6658900002367,64,54.66974014249878,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1177.4512449992471,1126.993896484375,1177.4512449992471,64,54.354692197926994,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1195.1696119995177,1143.95849609375,1195.1696119995177,64,53.548884909254056,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1201.5116379989195,1150.0164794921875,1201.5116379989195,64,53.266233947254996,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1222.5997950008605,1170.15966796875,1222.5997950008605,64,52.34746501814599,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1191.458553999837,1140.386474609375,1191.458553999837,64,53.715674611715244,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1155.565946999559,1106.0418701171875,1155.565946999559,64,55.38411733763597,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1240.1840669990634,1186.414306640625,1240.1840669990634,64,51.60524288532755,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1199.0273199990042,1146.776611328125,1199.0273199990042,64,53.3765986250031,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1140.6161459999566,1091.00341796875,1140.6161459999566,64,56.110024590167804,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1140.8905440002854,1091.2808837890625,1140.8905440002854,64,56.09652944935267,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1126.9597589998739,1077.961669921875,1126.9597589998739,64,56.7899603236917,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1147.8031070000725,1097.89794921875,1147.8031070000725,64,55.75869206982026,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1180.3188520007097,1128.9979248046875,1180.3188520007097,64,54.222636443971254,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1189.695484999902,1138.147216796875,1189.695484999902,64,53.79527854558957,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1202.8538190006657,1150.7169189453125,1202.8538190006657,64,53.206797857757465,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1188.5702950003179,1137.08642578125,1188.5702950003179,64,53.84620520066328,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1217.7829109987215,1165.0313720703125,1217.7829109987215,64,52.55452299582088,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1192.1682869997312,1140.528076171875,1192.1682869997312,64,53.683696083768105,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1186.9097910002893,1135.4910888671875,1186.9097910002893,64,53.921536822156355,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1191.7203379998682,1140.0919189453125,1191.7203379998682,64,53.70387494386043,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1181.348000000071,1130.1365966796875,1181.348000000071,64,54.17539962821807,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1306.4201879988104,1249.5400390625,1306.4201879988104,64,48.98883268026954,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1167.9030670002248,1117.0416259765625,1167.9030670002248,64,54.79906835452097,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1180.340815000818,1128.944580078125,1180.340815000818,64,54.221627505065676,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1204.0594559985038,1151.6129150390625,1204.0594559985038,64,53.15352134909817,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1204.0663339994353,1151.626220703125,1204.0663339994353,64,53.15321771967259,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1198.0598440004542,1145.892822265625,1198.0598440004542,64,53.41970212965066,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1190.9144380006182,1138.6326904296875,1190.9144380006182,64,53.740216725768484,ok,
