scenario,prompt_set,backend,model,quantization,latency_ms,cuda_event_ms,ttft_ms,tokens,tokens_per_s,status,error
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,222.31073399962042,212.3758761882782,222.31073399962042,115,517.2939602646283,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,223.75327900044795,213.77849459648132,223.75327900044795,115,513.9589485067156,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,217.99316799933877,208.28604364395142,217.99316799933877,115,527.5394685779731,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,221.07035199951497,211.23484992980957,221.07035199951497,115,520.1963943145679,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,225.19353600000613,215.17610096931458,225.19353600000613,115,510.6718516112153,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,222.96026000003621,213.0217001438141,222.96026000003621,115,515.7869837431178,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,218.93507699951442,209.1898500919342,218.93507699951442,115,525.2698725853558,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,225.17360700021527,215.14300346374512,225.17360700021527,115,510.7170486454483,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,225.07966599914653,215.04672193527222,225.07966599914653,115,510.930205487492,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,222.14114500002324,212.25570821762085,222.14114500002324,115,517.6888774926769,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,215.2332280002156,205.63144874572754,215.2332280002156,115,534.3041177632889,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,214.99135499925615,205.41805028915405,214.99135499925615,115,534.9052290981556,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,218.79705999981525,209.06434535980225,218.79705999981525,115,525.6012123750525,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,220.85598400008166,211.02416372299194,220.85598400008166,115,520.7013091388887,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,224.11815900068177,214.14140391349792,224.11815900068177,115,513.1221874781247,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,223.77623400006996,213.8271632194519,223.77623400006996,115,513.9062265207486,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,215.53000700077973,205.8830325603485,215.53000700077973,115,533.5683954187593,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,219.2743289997452,209.51192951202393,219.2743289997452,115,524.4571971766637,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,222.32048000023497,212.4027910232544,222.32048000023497,115,517.2712833288164,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,217.8948099990521,208.19942045211792,217.8948099990521,115,527.7776005793818,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,219.04096600064804,209.30172109603882,219.04096600064804,115,525.0159461023367,ok,
stress_single,stress,transformers-gpu,models/gpt2-50m:fp32,fp32,220.66227300001628,210.84591388702393,220.66227300001628,115,521.1584129743443,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,224.32767699956457,214.33967876434326,224.32767699956457,115,512.6429406221829,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,225.8544960004656,215.8076205253601,225.8544960004656,115,509.17737763238034,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,238.4084970008189,227.78541350364685,238.4084970008189,115,482.36535797465723,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,243.63395700038382,232.76496648788452,243.63395700038382,115,472.01958797483564,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,230.97198699997534,220.69398164749146,230.97198699997534,115,497.8958768710436,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,226.35314900071535,216.2619240283966,226.35314900071535,115,508.05566658865683,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,226.8181919998824,216.73673391342163,226.8181919998824,115,507.01400529662817,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,225.42599400003382,215.3826620578766,225.42599400003382,115,510.14524970879245,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,225.87484899941046,215.75724959373474,225.87484899941046,115,509.13149697468157,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,222.14569900097558,212.23817896842957,222.14569900097558,115,517.6782648377764,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,221.72720399976242,211.86831545829773,221.72720399976242,115,518.6553473164404,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,220.40938199916127,210.58096408843994,220.40938199916127,115,521.7563742383599,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,223.8532250003118,213.87238883972168,223.8532250003118,115,513.7294760879136,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,219.6209629992154,209.82918906211853,219.6209629992154,115,523.6294314965318,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,221.0630069994295,211.21085476875305,221.0630069994295,115,520.213678267286,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,220.37404499951663,210.5632598400116,220.37404499951663,115,521.8400379239408,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,223.7614969999413,213.79488682746887,223.7614969999413,115,513.9400725408543,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,230.19993900015834,219.935608625412,230.19993900015834,115,499.56572751272927,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,224.10313499949552,214.12300491333008,224.10313499949552,115,513.1565874803977,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,229.75009399942792,219.51660752296448,229.75009399942792,115,500.5438648494584,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,226.5049010002258,216.43842458724976,226.5049010002258,115,507.71528338755616,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,227.7058390000093,217.58275771141052,227.7058390000093,115,505.03755417530294,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,227.35596300026373,217.21721839904785,227.35596300026373,115,505.81475182098745,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,229.05571299907024,218.86934089660645,229.05571299907024,115,502.0612605303881,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,229.1940600007365,218.98707795143127,229.1940600007365,115,501.7582043776809,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,226.62875300011365,216.53350162506104,226.62875300011365,115,507.4378183598898,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,231.4817119995496,221.19568061828613,231.4817119995496,115,496.79950526814736,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,227.56852899965452,217.4518690109253,227.56852899965452,115,505.34228307190307,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,226.59617200042703,216.5233919620514,226.59617200042703,115,507.51078001345616,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-50m:fp32,fp32,229.38467400035734,219.18909454345703,229.38467400035734,115,501.34125351295637,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,245.71662400012428,234.58098697662354,245.71662400012428,65,264.5323663569752,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,219.44125599929976,209.6713662147522,219.44125599929976,65,296.20683541934983,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,281.76174300097045,269.21545600891113,281.76174300097045,65,230.69136110425086,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,332.67155200064735,317.8859648704529,332.67155200064735,65,195.3879122188167,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,234.99719599931268,224.47657012939453,234.99719599931268,65,276.5990450379251,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,246.49369900089368,235.5249891281128,246.49369900089368,65,263.6984241928405,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,250.40320300013263,239.2683835029602,250.40320300013263,65,259.58134409313277,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,226.03481999976793,215.96669483184814,226.03481999976793,65,287.56631389830443,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,219.94589800033282,210.15923881530762,219.94589800033282,65,295.52722097095733,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,219.74043900081597,209.92243242263794,219.74043900081597,65,295.80354119415694,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,213.32563000032678,203.8122239112854,213.32563000032678,65,304.69850247202095,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,216.07870400021056,206.4322566986084,216.07870400021056,65,300.81631737265815,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,212.2101040004054,202.75378441810608,212.2101040004054,65,306.3002127357509,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,217.03642400007084,207.36697268486023,217.03642400007084,65,299.4889005357865,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,221.48168600051577,211.5945258140564,221.48168600051577,65,293.47798986796874,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,209.19918999970832,199.87139415740967,209.19918999970832,65,310.7086600100633,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,210.79573600036383,201.4079360961914,210.79573600036383,65,308.3553834309429,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,211.20657399933407,201.78336119651794,211.20657399933407,65,307.75557204107173,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,211.26915699915116,201.84329199790955,211.26915699915116,65,307.664407447137,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,211.80670699959592,202.3577527999878,211.80670699959592,65,306.8835775824795,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,207.90701799978706,198.62175869941711,207.90701799978706,65,312.63975899104366,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,210.6893410000339,201.2925808429718,210.6893410000339,65,308.51109833785824,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,213.87647699975787,204.3353943824768,213.87647699975787,65,303.9137398923659,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,230.48012300023402,220.2239065170288,230.48012300023402,65,282.0199813930766,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,240.0663890002761,229.38495540618896,240.0663890002761,65,270.7584359088487,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,218.59963400038396,208.8486409187317,218.59963400038396,65,297.34724990383944,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,236.57956300030492,226.0178508758545,236.57956300030492,65,274.74900695423224,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,218.09642999869538,208.3295931816101,218.09642999869538,65,298.03330572806175,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,240.70525700062717,229.96480560302734,240.70525700062717,65,270.03980224590873,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,224.3116839999857,214.2914924621582,224.3116839999857,65,289.77536453252316,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,241.36003899911884,230.61916160583496,241.36003899911884,65,269.30721535157403,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,222.68845399958082,212.73887872695923,222.68845399958082,65,291.8876072493743,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,231.79166699992493,221.46342420578003,231.79166699992493,65,280.4242311265705,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,234.78265699941403,224.28841495513916,234.78265699941403,65,276.85179489284945,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,228.757122999923,218.5401005744934,228.757122999923,65,284.1441575571042,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,273.8103150004463,261.6007990837097,273.8103150004463,65,237.39061839176532,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,234.97794400009298,224.4985227584839,234.97794400009298,65,276.621707099345,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,246.11950700000307,235.05789256095886,246.11950700000307,65,264.09934260106894,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,231.92280500006746,221.57491779327393,231.92280500006746,65,280.26566857011363,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,238.27798000002076,227.6477415561676,238.27798000002076,65,272.7906288277009,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,262.4936619995424,250.80566549301147,262.4936619995424,65,247.62502646678502,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,236.73357100051362,226.16515827178955,236.73357100051362,65,274.57026785549976,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,251.92111600063072,240.64889669418335,251.92111600063072,65,258.01727553412894,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,227.45445199961978,217.29625034332275,227.45445199961978,65,285.77150030947143,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,222.27654400012398,212.34591794013977,222.27654400012398,65,292.42851643385166,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,220.85733599942614,211.00810170173645,220.85733599942614,65,294.30763395683124,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,216.65333899909456,206.97081232070923,216.65333899909456,65,300.0184548287606,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,226.9718629995623,216.8536994457245,226.9718629995623,65,286.3791094675262,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,231.11565799990785,220.80053877830505,231.11565799990785,65,281.2444667856555,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,235.70083700087707,225.18485927581787,235.70083700087707,65,275.77331004453805,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,230.97451499961608,220.61939930915833,230.97451499961608,65,281.41632855082753,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,236.6442709999319,226.09106945991516,236.6442709999319,65,274.67387959718957,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,238.97004700029356,228.30237436294556,238.97004700029356,65,272.0006160433996,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,230.9995120003805,220.68325686454773,230.9995120003805,65,281.3858758277071,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,217.18979500019486,207.4986810684204,217.18979500019486,65,299.2774131028655,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,218.8921829992978,209.11439752578735,218.8921829992978,65,296.94984585268867,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,217.4757149996367,207.74637174606323,217.4757149996367,65,298.88394665173803,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,211.33260799888376,201.8758406639099,211.33260799888376,65,307.5720335611593,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,212.80702399963047,203.30032229423523,212.80702399963047,65,305.4410459690131,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,218.45204400142393,208.68034744262695,218.45204400142393,65,297.5481428755883,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,256.45088000055694,244.834046959877,256.45088000055694,65,253.4598438494687,ok,
