latency_ms,tokens,tokens_per_s,status,scenario,prompt_set,backend,model,quantization,wall_ms,ollama_eval_ms,ollama_prompt_eval_ms
23.742502999084536,51,2148.046480270697,ok,stress_single,stress,transformers-gpu,models/qwen2.5-1.5b,fp16,,,
22.716048999427585,51,2245.1087335339494,ok,stress_single,stress,transformers-gpu,models/qwen2.5-1.5b,fp16,,,
22.191904001374496,51,2298.1353919357807,ok,stress_single,stress,transformers-gpu,models/qwen2.5-1.5b,fp16,,,
21.488185997441178,51,2373.397177689783,ok,stress_single,stress,transformers-gpu,models/qwen2.5-1.5b,fp16,,,
20.589487998222467,51,2476.992143000493,ok,stress_single,stress,transformers-gpu,models/qwen2.5-1.5b,fp16,,,
20.29599300294649,51,2512.8112722839446,ok,stress_single,stress,transformers-gpu,models/qwen2.5-1.5b,fp16,,,
20.616301000700332,51,2473.770634134006,ok,stress_single,stress,transformers-gpu,models/qwen2.5-1.5b,fp16,,,
20.341002000350272,51,2507.2511176746248,ok,stress_single,stress,transformers-gpu,models/qwen2.5-1.5b,fp16,,,
20.93513599902508,51,2436.095949048289,ok,stress_single,stress,transformers-gpu,models/qwen2.5-1.5b,fp16,,,
20.68273600161774,51,2465.824637321239,ok,stress_single,stress,transformers-gpu,models/qwen2.5-1.5b,fp16,,,
11.215485999855446,51,4547.283996489972,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
11.20707600057358,51,4550.696363385937,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
10.731081001722487,51,4752.550091814031,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
10.62139499845216,51,4801.629165230382,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
10.523377000936307,51,4846.3530286392215,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
10.444306000863435,51,4883.043449299917,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
10.468763997778296,51,4871.63527717535,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
10.841281997272745,51,4704.240698916389,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
11.137190002045827,51,4579.252036701506,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
10.942882003291743,51,4660.563824471344,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
10.781484998005908,51,4730.331675964185,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
10.605350002151681,51,4808.893623468607,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
10.57341499836184,51,4823.417978761027,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
10.533695000049192,51,4841.605913192078,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
10.51470899983542,51,4850.348212280365,ok,stress_single,stress,transformers-gpu-compile,models/qwen2.5-1.5b,fp16,,,
10.3564,80,7724.6919779073805,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,239.88250299953506,41.0719,10.3564
2.9538,80,27083.75651702891,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,259.7949040027743,39.8567,2.9538
2.9529,80,27092.011243184665,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,215.88278000126593,39.8425,2.9529
4.3388,80,18438.277864847423,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,217.7951280027628,40.5241,4.3388
3.3897,80,23600.908634982447,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,240.0413600007596,39.1172,3.3897
3.4754,80,23018.93307245209,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,243.96285199691192,38.9298,3.4754
3.8862,80,20585.66208635685,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,235.42277299929992,42.091,3.8862
4.2013,80,19041.725180301335,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,238.11380400002236,40.261,4.2013
4.1405,80,19321.338002656685,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,224.32924900203943,45.1273,4.1405
3.5868,80,22304.003568640568,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,251.48321500091697,46.8699,3.5868
4.011,80,19945.150835203192,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,244.86715700186323,48.0339,4.011
4.2749,80,18713.888044164778,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,250.84184600200388,47.6382,4.2749
4.0618,80,19695.70141316658,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,242.6443440017465,51.0248,4.0618
4.8978,80,16333.864183919311,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,235.0977080022858,50.4268,4.8978
4.6798,80,17094.74763878798,ok,stress_single,stress,ollama,models/qwen2.5-1.5b,fp16,250.0427380000474,50.3931,4.6798
27.074560999608366,1,36.93504023996788,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
25.756939001439605,1,38.8244891966436,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.715604999481002,1,37.43130653486705,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.108365000254707,1,38.301900559083045,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
25.11065499857068,1,39.823732198818426,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
24.433367998426547,1,40.92763633995926,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
25.30754699910176,1,39.513904687621164,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
25.561521000781795,1,39.121302678718344,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
25.914498000929598,1,38.58843802276734,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
25.42401799655636,1,39.33288594019436,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
25.467916999332374,1,39.26508791536482,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
24.339061998034595,1,41.08621770554473,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
24.91449299850501,1,40.137280740972926,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
24.432660000456963,1,40.92882232148678,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
24.231330997281475,1,41.26888449141281,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
24.793758002488175,1,40.33273212958056,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
24.684790001629153,1,40.51077606631459,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.843876999919303,1,37.252443080520976,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.589884000713937,1,37.60828742137988,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
25.991554000938777,1,38.4740366029627,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.301849000446964,1,38.020140712655085,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.722405997134047,1,37.421780063788006,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.345171998400474,1,37.957618954270416,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
29.39912399961031,1,34.01461893943694,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
28.598953002074268,1,34.96631502305244,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
30.886917000316316,1,32.37616755306976,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.94131099997321,1,37.11771858470415,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.995160998922074,1,37.04367608846379,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.490918000490637,1,37.74878620595477,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.727999000286218,1,37.413949319187395,ok,single_micro,micro,transformers-gpu,models/qwen2.5-3b,fp16,,,
17.02533199932077,1,58.7360058552688,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.82629900117172,1,56.09689369253092,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.850997002824442,1,56.019280034710484,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.394204001902835,1,57.49041461688073,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.425730999093503,1,57.3864017556578,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.832465997344116,1,56.07749372122371,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.909212998347357,1,55.83718280039882,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.426834001526004,1,57.382769578939794,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.36572100344347,1,57.58470954368718,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
18.379983001068467,1,54.40701441028906,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.61868999892613,1,56.75790879236485,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.376992000208702,1,57.547359174015256,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.828356998506933,1,56.09041820756376,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.51595999667188,1,57.09079035291271,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.33474999855389,1,57.687592845782184,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.369425000651972,1,57.57242971269713,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.860887997812824,1,55.98825770154632,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.544226997415535,1,56.99880651038723,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.65444700140506,1,56.64295233492237,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.538519998197444,1,57.01735380766319,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
18.26178999908734,1,54.759144642993725,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.49206100066658,1,57.16879217159672,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.404018999513937,1,57.45799289393606,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.76945399979013,1,56.2763492908567,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.497673001344083,1,57.1504565163142,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.379087999870535,1,57.540418692134445,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.24760800061631,1,57.97905425287187,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.843668996647466,1,56.04228593278006,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.398821997630876,1,57.47515550973312,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.312733998551266,1,57.76095214561029,ok,single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
14.9782,30,2002.9108971705548,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,2043.6070910000126,164.9186,14.9782
11.4367,30,2623.134295732161,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,553.89554499925,325.823,11.4367
11.6659,30,2571.597562125511,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,367.5757480013999,159.3956,11.6659
11.8676,30,2527.891064747717,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,543.8886709998769,316.3747,11.8676
11.4065,30,2630.079340726779,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,368.182006997813,159.719,11.4065
12.3342,30,2432.2615167582817,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,540.2246710000327,321.207,12.3342
11.9547,30,2509.473261562398,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,368.31253100172034,161.749,11.9547
11.3181,30,2650.621570758343,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,551.4604320014769,316.2151,11.3181
13.1939,30,2273.7780337883414,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,357.67913900053827,161.9621,13.1939
11.8046,30,2541.3821730511836,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,566.2955590014462,320.1534,11.8046
10.9978,30,2727.8182909309135,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,371.3342199989711,159.2192,10.9978
13.2426,30,2265.416156948031,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,543.0720920012391,320.3553,13.2426
13.8105,30,2172.2602367763657,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,368.6219510018418,160.7014,13.8105
12.4661,30,2406.5264998676407,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,582.4766709993128,324.0051,12.4661
11.2507,30,2666.500751064378,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,385.27842899929965,166.2256,11.2507
11.6857,30,2567.2403022497583,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,558.8949539996975,323.1544,11.6857
11.4478,30,2620.5908558849733,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,376.6318689995387,165.1432,11.4478
13.0483,30,2299.1500808534447,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,555.1205350020609,327.5885,13.0483
12.7597,30,2351.152456562458,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,386.4518209993548,160.235,12.7597
12.2665,30,2445.6854033342843,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,568.4944499989797,323.0602,12.2665
12.1652,30,2466.050702002433,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,357.315640001616,159.4213,12.1652
11.6142,30,2583.044893320246,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,548.3395850023953,322.5595,11.6142
11.2991,30,2655.0787230841397,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,358.6544829995546,161.131,11.2991
11.6817,30,2568.1193661881407,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,550.5861239980732,321.0049,11.6817
13.0005,30,2307.6035537094726,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,388.0745839996962,158.1993,13.0005
10.9734,30,2733.8837552627265,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,594.1427310026484,320.6133,10.9734
12.3188,30,2435.3021398188134,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,393.19614299893146,158.5846,12.3188
12.0339,30,2492.9573953581134,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,556.9185469976219,324.8827,12.0339
12.2803,30,2442.9370617981645,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,392.8000730011263,159.4802,12.2803
11.9702,30,2506.223789076206,ok,single_micro,micro,ollama,models/qwen2.5-3b,fp16,565.9816589977709,324.175,11.9702
37.9233590028889,9,237.32074997139372,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
36.995395999838365,12,324.36468581259214,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
28.599033001228236,9,314.6959549161498,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
28.514943998743547,12,420.83196798593593,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
29.249718001665315,9,307.69527417281734,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
32.62555000037537,12,367.80989132327073,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
34.244096001202706,9,262.81902724732186,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
30.463955998129677,12,393.9081319818324,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
31.76558499762905,9,283.3254920591499,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
27.01753699875553,12,444.1559569457696,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.321658999222564,9,341.9237366560301,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
27.169108998350566,12,441.67808376522464,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.996794000297086,9,333.3729182769243,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
29.02847999939695,12,413.3871287869462,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
27.746296000259463,9,324.36762009299684,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
27.4637199981953,12,436.94007952267737,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.59020399732981,9,338.4705134606632,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
27.122578001581132,12,442.43581857522724,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.603343998431228,9,338.30333511947674,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
27.03749600186711,12,443.828082274014,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
27.249127000686713,9,330.2858106159947,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
29.59052399819484,12,405.53523150627734,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
28.36454499993124,9,317.29752760080646,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
25.829782000073465,12,464.5799952924833,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
28.22749000188196,9,318.8381255081468,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
27.941240998188732,12,429.47269238248543,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
27.622552999673644,9,325.8207161411305,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
29.25676800077781,12,410.1615051833809,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
27.373888999136398,9,328.78046668063627,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
26.66257999953814,12,450.0689730779193,ok,single_short,short,transformers-gpu,models/qwen2.5-3b,fp16,,,
17.395178001606837,9,517.3847602576212,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.49583000128041,12,685.8777205266509,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
18.011959000432398,9,499.6680261033208,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.702463999739848,12,677.8717358315967,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.468808000558056,9,515.2040139036669,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.673128997557797,12,678.9969111671311,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.78241200008779,9,506.1180676702108,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.657164000411285,12,679.6108366961131,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.548225001519313,9,512.8723844845155,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
18.04092100064736,12,665.154511766301,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.884344000776764,9,503.2334425914144,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.399193999153795,12,689.6871200231238,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
18.492421000701142,9,486.68586983060595,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
17.810522997024236,12,673.7589907946525,ok,single_short,short,transformers-gpu-compile,models/qwen2.5-3b,fp16,,,
