scenario,prompt_set,backend,model,quantization,latency_ms,cuda_event_ms,ttft_ms,tokens,tokens_per_s,status,error
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.603118000071845,0.5515519976615906,0.603118000071845,11,18238.55364736196,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.598466000155895,0.5480960011482239,0.598466000155895,9,15038.448295568305,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6047709994163597,0.5523520112037659,0.6047709994163597,11,18188.702848872814,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6074510001781164,0.5549439787864685,0.6074510001781164,9,14816.009846655987,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.595797000642051,0.545087993144989,0.595797000642051,11,18462.66427683595,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6121810001786798,0.5591999888420105,0.6121810001786798,9,14701.534345844011,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6133030001365114,0.5610560178756714,0.6133030001365114,11,17935.66964053914,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6111940001574112,0.5586559772491455,0.6111940001574112,9,14725.275440665446,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6171209988679038,0.5631359815597534,0.6171209988679038,11,17824.70539842151,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6748390005668625,0.6165760159492493,0.6748390005668625,9,13336.514327773039,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.5978829995001433,0.5463680028915405,0.5978829995001433,11,18398.24850212581,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6174440004542703,0.5630720257759094,0.6174440004542703,9,14576.220666778616,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.623289999566623,0.569920003414154,0.623289999566623,11,17648.285721972694,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6000070006848546,0.5485759973526001,0.6000070006848546,9,14999.824984920679,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.5951389994152123,0.5441280007362366,0.5951389994152123,11,18483.077080830994,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6010439992678585,0.5498560070991516,0.6010439992678585,9,14973.945353356905,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6194149991642917,0.5659840106964111,0.6194149991642917,11,17758.69169271181,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6093510000937385,0.5574399828910828,0.6093510000937385,9,14769.812470342215,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.5975950007268693,0.4217279851436615,0.5975950007268693,11,18407.115164317693,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.7191770000645192,0.6579520106315613,0.7191770000645192,9,12514.304544211767,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6105639986344613,0.5580160021781921,0.6105639986344613,11,18016.129389550842,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.623669000560767,0.5714560151100159,0.623669000560767,9,14430.731673223652,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6430120010918472,0.5891839861869812,0.6430120010918472,11,17106.990198195028,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6164089991216315,0.5638399720191956,0.6164089991216315,9,14600.695338362664,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6183679997775471,0.5670400261878967,0.6183679997775471,11,17788.760097477814,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6044640012987657,0.5525760054588318,0.6044640012987657,9,14889.224140167797,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6055890007701237,0.5526720285415649,0.6055890007701237,11,18164.134398100643,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6277509983192431,0.5565760135650635,0.6277509983192431,9,14336.894762568018,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6237819998204941,0.573248028755188,0.6237819998204941,11,17634.36585724736,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6038339997758158,0.552191972732544,0.6038339997758158,9,14904.75859812699,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.5966520002402831,0.546783983707428,0.5966520002402831,11,18436.207363035894,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.626050001301337,0.5737599730491638,0.626050001301337,9,14375.8485445127,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6082250001782086,0.5555199980735779,0.6082250001782086,11,18085.41246541498,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6023709993314696,0.5519359707832336,0.6023709993314696,9,14940.958329648147,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6158180003694724,0.5645440220832825,0.6158180003694724,11,17862.420379723113,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6094119999033865,0.5579839944839478,0.6094119999033865,9,14768.33406862159,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6232979994820198,0.5717440247535706,0.6232979994820198,11,17648.05920946537,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6343900004139869,0.5812479853630066,0.6343900004139869,9,14186.856656200172,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6091609993745806,0.5375360250473022,0.6091609993745806,11,18057.62353678845,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.7786599999235477,0.7079359889030457,0.7786599999235477,9,11558.31813742026,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6254250001802575,0.5729920268058777,0.6254250001802575,11,17588.040127640605,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.7337189999816474,0.677951991558075,0.7337189999816474,9,12266.276326802385,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6248320005397545,0.5722240209579468,0.6248320005397545,11,17604.732136794795,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6163710004329914,0.5642560124397278,0.6163710004329914,9,14601.595457407364,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6013689999235794,0.5511999726295471,0.6013689999235794,11,18291.59800621225,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.5956040004093666,0.5452160239219666,0.5956040004093666,9,15110.711133259985,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.610977998803719,0.559391975402832,0.610977998803719,11,18003.921616715743,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6006550011079526,0.5499200224876404,0.6006550011079526,9,14983.642828909831,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6282499998633284,0.5714560151100159,0.6282499998633284,11,17508.95344591003,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6235700002434896,0.570527970790863,0.6235700002434896,9,14433.022750430118,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6066930000088178,0.5557439923286438,0.6066930000088178,11,18131.081123138265,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6212709995452315,0.5691840052604675,0.6212709995452315,9,14486.431857575797,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6001359997753752,0.5501760244369507,0.6001359997753752,11,18329.178726350674,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6083309999667108,0.5564159750938416,0.6083309999667108,9,14794.577295078665,ok,
single_short,short,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6148569991637487,0.5617600083351135,0.6148569991637487,11,17890.338753500113,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7043419993569842,1.6046080589294434,1.7043419993569842,17,9974.523896268342,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,2.4805920002108905,2.348992109298706,2.4805920002108905,19,7659.461934241783,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.787260000128299,1.6821759939193726,1.787260000128299,17,9511.766614135408,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.725224999972852,1.5947840213775635,1.725224999972852,19,11013.056268196313,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.721464001093409,1.62118399143219,1.721464001093409,17,9875.3154229204,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7183580002892995,1.6084480285644531,1.7183580002892995,19,11057.067268171822,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7787260003387928,1.676095962524414,1.7787260003387928,17,9557.402318716891,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7539660002512392,1.652735948562622,1.7539660002512392,19,10832.59310458608,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7445390003558714,1.6146880388259888,1.7445390003558714,17,9744.694728253218,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.852326999141951,1.746783971786499,1.852326999141951,19,10257.368169227855,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.8737850004981738,1.7645759582519531,1.8737850004981738,17,9072.545673852814,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7267849998461315,1.6070719957351685,1.7267849998461315,19,11003.10693091093,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7380570006935159,1.6375360488891602,1.7380570006935159,17,9781.037096721624,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.700266000625561,1.601151943206787,1.700266000625561,19,11174.722068787783,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.747644000715809,1.6467519998550415,1.747644000715809,17,9727.381545118487,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7569340016052593,1.6480640172958374,1.7569340016052593,19,10814.293526472966,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.717368999379687,1.6157439947128296,1.717368999379687,17,9898.862740704179,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7196919998241356,1.618783950805664,1.7196919998241356,19,11048.490079585785,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7031610004778486,1.5951039791107178,1.7031610004778486,17,9981.440389505386,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7564120007591555,1.6550719738006592,1.7564120007591555,19,10817.507504952044,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7197180004586698,1.6210559606552124,1.7197180004586698,17,9885.341663845986,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.6662600010022288,1.5643199682235718,1.6662600010022288,19,11402.782272017454,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.6566670001338935,1.5592639446258545,1.6566670001338935,17,10261.567350967964,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7481070008216193,1.6480640172958374,1.7481070008216193,19,10868.8998963278,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7566879996593343,1.6564799547195435,1.7566879996593343,17,9677.30183350528,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7245210001419764,1.6256639957427979,1.7245210001419764,19,11017.552119362865,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7322589992545545,1.6331839561462402,1.7322589992545545,17,9813.774965126828,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7304160010098713,1.619264006614685,1.7304160010098713,19,10980.018671181724,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7742440013535088,1.671839952468872,1.7742440013535088,17,9581.545710190534,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.686235000306624,1.578752040863037,1.686235000306624,19,11267.705863385027,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.696524001090438,1.5973440408706665,1.696524001090438,17,10020.488946264997,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.715406999210245,1.616927981376648,1.715406999210245,19,11076.088653449238,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.748844000758254,1.64956796169281,1.748844000758254,17,9720.706931338207,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.8298989998584148,1.6918400526046753,1.8298989998584148,19,10383.08671761124,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7774300013115862,1.6764800548553467,1.7774300013115862,17,9564.3710230251,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7076940002880292,1.6091519594192505,1.7076940002880292,19,11126.115098369704,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.6760100006649736,1.578719973564148,1.6760100006649736,17,10143.137566753827,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.6721969986974727,1.5751999616622925,1.6721969986974727,19,11362.297632874417,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7013970009429613,1.603327989578247,1.7013970009429613,17,9991.78909483097,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.702633000604692,1.6043519973754883,1.702633000604692,19,11159.186972913205,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.716849999866099,1.6192320585250854,1.716849999866099,17,9901.855142456165,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7247240011784015,1.6224960088729858,1.7247240011784015,19,11016.255346953152,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7089689990825718,1.610144019126892,1.7089689990825718,17,9947.51807032552,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.664691999394563,1.5662399530410767,1.664691999394563,19,11413.522745895438,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.6729219987610122,1.572767972946167,1.6729219987610122,17,10161.86051267807,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.707167999484227,1.6107200384140015,1.707167999484227,19,11129.543200048452,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7203549996338552,1.620352029800415,1.7203549996338552,17,9881.681399256622,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7473339994467096,1.6456960439682007,1.7473339994467096,19,10873.708178296947,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7456300010962877,1.6459200382232666,1.7456300010962877,17,9738.604394587448,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7862519998743664,1.6847679615020752,1.7862519998743664,19,10636.79704842113,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7411909993825248,1.6140480041503906,1.7411909993825248,17,9763.432045093661,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.6596069999650354,1.5622719526290894,1.6596069999650354,19,11448.493529130868,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.6804490005597472,1.581279993057251,1.6804490005597472,17,10116.34390233646,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7022990014083916,1.599071979522705,1.7022990014083916,19,11161.376458706967,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7560939995746594,1.6558719873428345,1.7560939995746594,17,9680.575187955508,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.763027999913902,1.6614400148391724,1.763027999913902,19,10776.913356411736,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.6935970015765633,1.5961920022964478,1.6935970015765633,17,10037.807095888078,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.67459099975531,1.5685759782791138,1.67459099975531,19,11346.054053065058,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.7914780000864994,1.6878399848937988,1.7914780000864994,17,9489.3713454361,ok,
single_medium,medium,transformers-gpu,models/gpt2-25m:fp32,fp32,1.807741999073187,1.7038719654083252,1.807741999073187,19,10510.349380465315,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6465240003308281,0.5692800283432007,0.6465240003308281,17,26294.460826359194,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6108230008976534,0.5572800040245056,0.6108230008976534,19,31105.57390942708,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6275440009630984,0.5755199790000916,0.6275440009630984,17,27089.733905367466,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6208430004335241,0.565887987613678,0.6208430004335241,19,30603.550312611438,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6308330011961516,0.5754240155220032,0.6308330011961516,17,26948.495033971773,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-25m:fp32,fp32,0.6226920013432391,0.5713599920272827,0.6226920013432391,19,30512.677148597024,ok,
